Date,Open,High,Low,Close,Adj Close,Volume,Stock,SMA_50,T_SMA_50,SMA_150,T_SMA_150,SMA_200,T_SMA_200,VOL_50,EMA_5,T_EMA_5,EMA_10,T_EMA_10,EMA_21,T_EMA_21,EMA_50,T_EMA_50,EMA_200,T_EMA_200,MACD,SIGNAL,HIST,RSI
2020-08-05,68.0,93.98999786376953,67.12000274658203,72.2699966430664,72.2699966430664,11715000,BIGC,,False,,False,,False,,72.0,True,72.0,True,72.0,True,72.0,True,72.0,True,0.0,0.0,0.0,
2020-08-06,83.0,104.0,79.26000213623047,93.51000213623047,93.51000213623047,8038300,BIGC,,False,,False,,False,,79.0,True,76.0,True,74.0,True,73.0,True,72.0,True,1.6943594125600896,0.33887188251201794,1.3554875300480718,
2020-08-07,95.5999984741211,98.9749984741211,78.20999908447266,79.0,79.0,3357500,BIGC,,False,,False,,False,,79.0,False,77.0,True,75.0,True,73.0,True,73.0,True,1.8450469937262852,0.6401069047548714,1.204940088971414,
2020-08-10,85.98999786376953,87.0,70.0,76.72000122070312,76.72000122070312,2871300,BIGC,,False,,False,,False,,78.0,False,77.0,False,75.0,True,73.0,True,73.0,True,1.7602006433715331,0.8641256524782038,0.8960749908933293,
2020-08-11,74.5,76.30000305175781,70.76599884033203,72.56999969482422,72.56999969482422,1839100,BIGC,,False,,False,,False,,76.0,False,76.0,False,75.0,False,73.0,False,73.0,False,1.3426120631844896,0.959822934619461,0.38278912856502856,
2020-08-12,74.19999694824219,79.88999938964844,70.5,79.80000305175781,79.80000305175781,1551900,BIGC,,False,,False,,False,,78.0,True,77.0,True,75.0,True,74.0,True,73.0,True,1.5768935053211521,1.0832370487597993,0.4936564565613528,
2020-08-13,80.0,81.89099884033203,74.72000122070312,76.19999694824219,76.19999694824219,691900,BIGC,,False,,False,,False,,77.0,False,77.0,False,75.0,True,74.0,True,73.0,True,1.4552970713264415,1.1576490532731278,0.29764801805331365,
2020-08-14,76.25,76.75,73.26000213623047,75.30999755859375,75.30999755859375,506000,BIGC,,False,,False,,False,,77.0,False,76.0,False,75.0,True,74.0,True,73.0,True,1.272447525617011,1.1806087477419045,0.09183877787510641,
2020-08-17,76.0,76.02400207519531,73.68000030517578,73.68000030517578,73.68000030517578,431200,BIGC,,False,,False,,False,,76.0,False,76.0,False,75.0,False,74.0,False,73.0,True,0.9846602371034407,1.141419045614212,-0.15675880851077117,
2020-08-18,73.0999984741211,74.5,71.30000305175781,71.80000305175781,71.80000305175781,706600,BIGC,,False,,False,,False,,74.0,False,75.0,False,75.0,False,74.0,False,73.0,False,0.5979933756067197,1.0327339116127137,-0.43474053600599394,
